     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
13004	168   	2.18703e+42	6.55959e+44	3.76076e+08	3.78086e+43	1051.68	1106	897 	22.5462
13005	160   	1.11904e+50	3.35713e+52	3.76076e+08	1.93501e+51	1054.98	1104	771 	26.6711
13006	159   	2.1153e+38 	2.89728e+40	3.76076e+08	2.36019e+39	1049.3 	1099	749 	42.4399
13007	180   	3.50709e+39	1.04293e+42	3.76076e+08	6.0112e+40 	1053.36	1100	909 	25.7898
13008	149   	4.10176e+38	8.09134e+40	3.76076e+08	4.95654e+39	1054.23	1107	885 	25.2397
13009	161   	2.74324e+39	6.97672e+41	3.76076e+08	4.05103e+40	1054.25	1110	856 	29.1298
13010	174   	1.07448e+43	3.22338e+45	3.76076e+08	1.85791e+44	1055.01	1101	756 	27.3367
13011	166   	9.88134e+39	2.88254e+42	3.76076e+08	1.66148e+41	1055.34	1110	870 	27.2902
13012	183   	1.56621e+38	2.89728e+40	3.76076e+08	1.72557e+39	1055.08	1142	729 	30.9114
13013	152   	3.23714e+38	2.89728e+40	3.76076e+08	2.88732e+39	1055.9 	1105	729 	32.1265
13014	175   	1.40084e+38	2.89728e+40	3.76076e+08	1.71323e+39	1051.64	1110	1   	84.938 
13015	167   	2.00795e+47	6.02384e+49	3.76076e+08	3.47207e+48	1058.58	1114	757 	31.317 
13016	159   	7.67627e+46	2.30288e+49	3.76076e+08	1.32735e+48	1058.52	1109	710 	38.7116
13017	155   	2.96895e+37	1.89045e+39	3.76076e+08	1.88908e+38	1058.69	1148	391 	48.5996
13018	145   	2.91553e+39	6.97672e+41	3.76076e+08	4.06598e+40	1059.76	1107	1   	65.3614
13019	158   	7.99163e+43	2.39748e+46	3.76076e+08	1.38188e+45	1062.41	1099	927 	20.9388
13020	159   	3.33587e+38	2.89728e+40	3.76076e+08	2.89144e+39	1062.21	1136	934 	19.594 
13021	173   	2.36274e+41	7.08337e+43	3.76076e+08	4.08276e+42	1051.55	1104	64  	103.128
13022	143   	5.85373e+37	1.17092e+40	3.76076e+08	6.922e+38  	1061.24	1105	734 	30.5984
13023	196   	5.82804e+43	1.74823e+46	3.76076e+08	1.00766e+45	1062.04	1114	777 	25.4639
13024	173   	3.54497e+38	2.89728e+40	3.76076e+08	3.00017e+39	1058.54	1125	725 	38.6749
13025	151   	3.02197e+38	2.89728e+40	3.76076e+08	2.65464e+39	1062.79	1102	719 	28.7987
13026	155   	3.65683e+46	1.09705e+49	3.76076e+08	6.32324e+47	1060.68	1108	871 	26.1232
13027	151   	6.71472e+43	2.01441e+46	3.76076e+08	1.16108e+45	1059.37	1100	876 	24.2306
13028	161   	1.07638e+43	3.22338e+45	3.76076e+08	1.85791e+44	1058.18	1097	764 	28.3995
13029	168   	2.11582e+38	5.75561e+40	3.76076e+08	3.31896e+39	1058.97	1097	878 	25.0707
13030	146   	2.24359e+38	2.89728e+40	3.76076e+08	2.36471e+39	1056.49	1097	59  	62.7586
13031	170   	1.23743e+38	2.89728e+40	3.76076e+08	1.67938e+39	1058.9 	1099	69  	60.5989
13032	163   	2.62604e+39	6.97672e+41	3.76076e+08	4.03205e+40	1061.86	1099	761 	26.2764
13033	154   	1.99677e+43	5.9903e+45 	3.76076e+08	3.45273e+44	1062.84	1107	736 	30.0638
13034	177   	8.07138e+39	2.34581e+42	3.76076e+08	1.35231e+41	1064.15	1126	1   	67.1284
13035	191   	5.42548e+38	6.22288e+40	3.76076e+08	4.59047e+39	1063.97	1103	710 	39.1335
13036	157   	2.22321e+38	3.05463e+40	3.76076e+08	2.42781e+39	1069.6 	1672	890 	42.0527
13037	168   	1.71473e+46	5.14419e+48	3.76076e+08	2.96505e+47	1068.15	1113	760 	26.9058
13038	165   	1.17323e+47	3.51968e+49	3.76076e+08	2.0287e+48 	1068.93	1120	879 	23.623 
13039	154   	6.79626e+42	2.03885e+45	3.76076e+08	1.17517e+44	1067.32	1129	404 	44.7139
13040	168   	2.32864e+38	6.30008e+40	3.76076e+08	3.63343e+39	1070.33	1101	741 	26.3213
13041	154   	2.98265e+38	2.89728e+40	3.76076e+08	2.5579e+39 	1071.29	1116	921 	21.5019
13042	156   	1.09214e+48	3.27625e+50	3.76076e+08	1.88839e+49	1066.94	1120	64  	65.4797
13043	179   	1.13768e+41	3.12074e+43	3.76076e+08	1.80603e+42	1071.31	1162	730 	27.8198
13044	174   	5.0031e+37 	1.87614e+39	3.76076e+08	2.49585e+38	1067.3 	1128	72  	61.2527
13045	172   	7.7546e+42 	2.32636e+45	3.76076e+08	1.34088e+44	1071.09	1186	898 	24.5203
13046	161   	1.93093e+38	2.89728e+40	3.76076e+08	2.0145e+39 	1067.92	1126	4   	66.4676
13047	159   	2.07442e+38	2.89728e+40	3.76076e+08	2.35946e+39	1068.75	1112	43  	64.1052
13048	155   	2.20238e+38	2.89728e+40	3.76076e+08	2.36438e+39	1070.59	1114	726 	36.7902
13049	157   	4.48981e+37	3.27368e+39	3.76076e+08	2.65827e+38	1069.66	1175	744 	37.4312
13050	167   	3.53205e+37	1.89045e+39	3.76076e+08	2.09996e+38	1070.87	1141	418 	42.6075
13051	156   	3.13446e+38	2.89728e+40	3.76076e+08	2.88531e+39	1070.44	1103	413 	47.3854
13052	165   	1.88229e+40	5.43908e+42	3.76076e+08	3.13528e+41	1070.69	1103	80  	70.5799
13053	169   	2.14846e+40	5.74677e+42	3.76076e+08	3.32946e+41	1074.15	1103	760 	31.8801
13054	155   	1.99236e+37	1.51062e+39	3.76076e+08	1.19873e+38	1077.16	1105	405 	43.7149
13055	162   	1.15865e+38	2.89728e+40	3.76076e+08	1.67417e+39	1079.65	1115	737 	24.4482
13056	163   	3.10788e+38	2.93009e+40	3.76076e+08	2.89488e+39	1075.86	1113	415 	47.9534
13057	181   	1.65402e+42	4.95644e+44	3.76076e+08	2.85682e+43	1079.57	1103	899 	20.6631
13058	174   	2.24579e+38	2.89728e+40	3.76076e+08	2.36302e+39	1070.82	1113	2   	89.6544
13059	148   	4.756e+39  	1.35346e+42	3.76076e+08	7.80823e+40	1078.59	1106	930 	16.8612
13060	155   	1.56585e+38	2.89728e+40	3.76076e+08	1.73933e+39	1077.42	1099	932 	18.6945
13061	162   	1.24045e+38	2.89724e+40	3.76076e+08	1.68002e+39	1078.06	1118	737 	26.6712
13062	148   	2.04021e+39	5.17856e+41	3.76076e+08	2.99697e+40	1080.32	1113	944 	16.1792
13063	173   	2.42728e+48	7.27745e+50	3.76076e+08	4.19462e+49	1075.86	1104	730 	31.6839
13064	161   	7.22861e+48	2.16858e+51	3.76076e+08	1.24994e+50	1079.83	1111	916 	17.0635
13065	171   	1.6562e+38 	3.86861e+40	3.76076e+08	2.23886e+39	1080.7 	1104	999 	12.4084
13066	166   	3.58974e+41	1.07657e+44	3.76076e+08	6.20522e+42	1080.1 	1174	794 	23.0875
13067	158   	8.70711e+39	2.53968e+42	3.76076e+08	1.46415e+41	1080.23	1113	915 	17.8448
13068	157   	1.65246e+42	4.95644e+44	3.76076e+08	2.85683e+43	1079.37	1114	961 	13.8316
13069	186   	1.09711e+38	2.89728e+40	3.76076e+08	1.6721e+39 	1077.97	1107	760 	25.9984
13070	163   	2.17571e+37	1.42683e+39	3.76076e+08	1.36631e+38	1073.55	1100	66  	71.591 
13071	174   	3.09463e+38	2.89835e+40	3.76076e+08	2.71975e+39	1078.92	1103	923 	21.3056
13072	181   	1.45727e+37	1.21529e+39	3.76076e+08	1.05325e+38	1078.12	1114	741 	26.1885
13073	152   	1.05878e+40	1.73759e+42	3.76076e+08	1.15771e+41	1077.22	1100	918 	24.2395
13074	160   	2.23866e+41	6.70522e+43	3.76076e+08	3.86478e+42	1075.97	1105	743 	33.4891
13075	165   	8.74525e+44	2.53759e+47	3.76076e+08	1.46298e+46	1080.12	1111	942 	16.8072
13076	178   	4.40943e+38	5.09319e+40	3.76076e+08	4.04954e+39	1078.14	1111	910 	21.1327
13077	179   	1.24598e+43	3.73778e+45	3.76076e+08	2.15441e+44	1076.87	1105	792 	27.0287
13078	159   	3.15202e+38	2.89728e+40	3.76076e+08	2.88606e+39	1078.05	1107	917 	17.6743
13079	160   	1.00895e+47	3.02685e+49	3.76076e+08	1.74464e+48	1073.44	1121	414 	46.1674
13080	142   	2.82932e+38	4.79779e+40	3.76076e+08	3.0451e+39 	1077.8 	1159	911 	20.8306
13081	164   	2.47203e+47	7.41608e+49	3.76076e+08	4.27453e+48	1077.73	1140	900 	23.7654
13082	179   	1.11522e+47	3.34567e+49	3.76076e+08	1.9284e+48 	1077.57	1240	921 	22.6371
13083	160   	1.46156e+39	4.31299e+41	3.76076e+08	2.48589e+40	1079.02	1121	931 	19.5853
13084	160   	1.12886e+46	3.36322e+48	3.76076e+08	1.93852e+47	1072.47	1142	66  	68.777 
13085	165   	2.60175e+42	7.80228e+44	3.76076e+08	4.49713e+43	1079.44	1115	893 	18.5587
13086	185   	7.68766e+39	2.26803e+42	3.76076e+08	1.3073e+41 	1079.51	1193	906 	20.3535
13087	173   	1.74985e+38	2.89728e+40	3.76076e+08	1.87802e+39	1078.07	1181	945 	20.099 
13088	155   	4.79366e+40	1.43578e+43	3.76076e+08	8.27559e+41	1077.13	1110	783 	30.8292
13089	165   	4.54758e+37	3.71988e+39	3.76076e+08	2.88907e+38	1080.08	1110	910 	18.6339
13090	149   	4.19048e+38	6.30008e+40	3.76076e+08	4.32058e+39	1077.65	1111	879 	25.2053
13091	154   	1.68557e+38	4.57472e+40	3.76076e+08	2.63824e+39	1075.91	1204	68  	63.4309
13092	173   	2.4073e+41 	7.2182e+43 	3.76076e+08	4.16047e+42	1076.93	1111	911 	27.0346
13093	150   	8.56544e+45	2.56963e+48	3.76076e+08	1.4811e+47 	1079.73	1120	745 	26.3823
13094	182   	1.42455e+44	3.57142e+46	3.76076e+08	2.09661e+45	1075.46	1225	77  	65.1639
13095	172   	2.22733e+42	6.4885e+44 	3.76076e+08	3.74117e+43	1079.12	1197	934 	18.8307
13096	161   	5.13004e+38	1.19865e+41	3.76076e+08	7.10198e+39	1075.77	1111	890 	27.8185
13097	164   	3.75863e+42	1.12754e+45	3.76076e+08	6.49899e+43	1081.48	1167	903 	18.8629
13098	158   	2.19447e+38	2.89794e+40	3.76076e+08	2.36193e+39	1080.83	1111	767 	23.2837
13099	175   	3.13313e+48	9.39938e+50	3.76076e+08	5.41768e+49	1078.75	1134	77  	61.5909
13100	152   	3.40429e+38	2.89728e+40	3.76076e+08	2.89858e+39	1081.27	1118	956 	18.327 
13101	145   	3.11206e+38	2.89728e+40	3.76076e+08	2.88397e+39	1084.18	1141	1036	11.7363
13102	169   	1.81044e+38	2.89728e+40	3.76076e+08	1.70089e+39	1081.85	1116	753 	27.3839
13103	171   	4.99779e+38	5.25214e+40	3.76076e+08	4.16915e+39	1080.86	1118	745 	29.5908
13104	183   	3.14572e+38	5.93532e+40	3.76076e+08	3.80246e+39	1077.41	1115	75  	61.7569
13105	175   	3.02416e+38	2.89728e+40	3.76076e+08	2.72169e+39	1077.58	1131	737 	38.1979
13106	182   	2.02154e+45	6.06462e+47	3.76076e+08	3.49557e+46	1076.41	1134	776 	30.9133
13107	149   	1.2081e+46 	3.62431e+48	3.76076e+08	2.08901e+47	1080   	1110	920 	19.6561
13108	158   	6.5287e+41 	1.95803e+44	3.76076e+08	1.12858e+43	1079.47	1129	803 	26.58  
13109	154   	1.87174e+45	5.61522e+47	3.76076e+08	3.23654e+46	1078.97	1111	894 	24.7316
13110	162   	3.4656e+38 	6.30008e+40	3.76076e+08	4.00403e+39	1078.14	1112	774 	27.991 
13111	168   	1.2903e+38 	2.89728e+40	3.76076e+08	1.69596e+39	1077.98	1115	749 	32.3122
13112	153   	5.30148e+38	3.66252e+40	3.76076e+08	3.92554e+39	1078.16	1114	415 	45.5729
13113	180   	5.911e+38  	5.25214e+40	3.76076e+08	4.48041e+39	1077.85	1106	401 	42.708 
13114	177   	1.5309e+46 	4.59271e+48	3.76076e+08	2.64718e+47	1076.5 	1110	458 	40.8667
13115	191   	2.60107e+42	7.80228e+44	3.76076e+08	4.49713e+43	1074.57	1123	792 	31.8356
13116	160   	1.57694e+37	1.91686e+39	3.76076e+08	1.27637e+38	1078.89	1114	880 	21.5702
13117	159   	1.54162e+61	4.62486e+63	3.76076e+08	2.66571e+62	1078.73	1133	919 	18.0131
13118	175   	2.48548e+38	2.38719e+40	3.76076e+08	2.04764e+39	1078.16	1105	902 	19.748 
13119	165   	2.87886e+64	8.63659e+66	3.76076e+08	4.97802e+65	1073.44	1119	769 	36.0966
13120	174   	9.58192e+37	1.7272e+40 	3.76076e+08	1.02308e+39	1077.6 	1112	925 	20.5566
13121	186   	2.47846e+43	7.43532e+45	3.76076e+08	4.28562e+44	1076.86	1171	765 	34.5885
13122	166   	9.82022e+39	2.90893e+42	3.76076e+08	1.67668e+41	1079.04	1117	910 	20.5134
13123	161   	2.39689e+39	6.97672e+41	3.76076e+08	4.02175e+40	1076.69	1185	767 	28.5058
13124	174   	1.56452e+67	4.69357e+69	3.76076e+08	2.70531e+68	1077.08	1123	753 	26.3283
13125	160   	2.49317e+39	6.97672e+41	3.76076e+08	4.02476e+40	1075.92	1112	907 	27.5285
13126	170   	1.25485e+38	2.00876e+40	3.76076e+08	1.20831e+39	1077   	1130	776 	28.2868
13127	172   	6.2422e+42 	1.87188e+45	3.76076e+08	1.07893e+44	1075.11	1115	734 	35.9741
13128	173   	1.97044e+38	2.89728e+40	3.76076e+08	2.07292e+39	1076.38	1198	727 	35.3328
13129	162   	3.88844e+45	1.08594e+48	3.76076e+08	6.27491e+46	1075.14	1115	419 	50.2993
13130	139   	3.12872e+38	2.89728e+40	3.76076e+08	2.88496e+39	1077.92	1119	413 	47.4948
13131	150   	1.17323e+47	3.51969e+49	3.76076e+08	2.0287e+48 	1080.39	1220	898 	24.3438
13132	142   	3.17445e+38	2.91673e+40	3.76076e+08	2.89288e+39	1078.3 	1121	404 	42.9977
13133	154   	3.04511e+46	9.13532e+48	3.76076e+08	5.26548e+47	1081.06	1118	992 	16.375 
13134	148   	2.02885e+38	4.57473e+40	3.76076e+08	2.7079e+39 	1075.92	1117	64  	64.3613
13135	160   	1.47598e+44	4.2851e+46 	3.76076e+08	2.47097e+45	1075.08	1117	410 	59.6774
13136	158   	1.18815e+38	2.89728e+40	3.76076e+08	1.67435e+39	1077.78	1156	747 	34.6207
13137	159   	2.135e+37  	1.58078e+39	3.76076e+08	1.30349e+38	1080.1 	1119	912 	25.9209
13138	160   	1.49857e+43	4.49567e+45	3.76076e+08	2.59125e+44	1082.04	1135	913 	20.6216
13139	165   	1.26034e+38	2.8974e+40 	3.76076e+08	1.67951e+39	1078.19	1135	423 	43.701 
13140	178   	3.11421e+44	9.34263e+46	3.76076e+08	5.38497e+45	1078.54	1139	767 	36.4931
13141	177   	2.23727e+41	6.70522e+43	3.76076e+08	3.86479e+42	1077.9 	1122	407 	44.3731
13142	169   	9.25878e+49	2.77764e+52	3.76076e+08	1.60099e+51	1080.17	1122	929 	18.6087
13143	185   	6.88263e+40	1.82276e+43	3.76076e+08	1.05611e+42	1079.62	1129	919 	18.4924
13144	161   	7.62978e+44	2.28892e+47	3.76076e+08	1.31931e+46	1079.62	1129	898 	19.1537
13145	185   	3.02077e+38	2.89728e+40	3.76076e+08	2.88364e+39	1079.94	1125	948 	15.8377
13146	178   	3.14386e+51	9.43158e+53	3.76076e+08	5.43624e+52	1079.28	1122	926 	21.548 
13147	161   	1.06763e+38	2.89724e+40	3.76076e+08	1.6722e+39 	1078.22	1123	887 	20.6626
13148	178   	4.05387e+38	5.25214e+40	3.76076e+08	3.83149e+39	1077.25	1129	417 	44.9022
13149	170   	1.32617e+40	3.24167e+42	3.76076e+08	1.90991e+41	1074.19	1139	116 	63.6371
13150	170   	1.86358e+42	5.5488e+44 	3.76076e+08	3.19826e+43	1075.19	1134	455 	50.5206
13151	157   	2.23833e+38	4.57472e+40	3.76076e+08	2.72387e+39	1076.87	1129	773 	37.1138
13152	165   	3.56129e+37	1.91531e+39	3.76076e+08	2.0803e+38 	1077.82	1217	751 	38.086 
13153	167   	6.5282e+41 	1.95803e+44	3.76076e+08	1.12858e+43	1076.02	1130	70  	66.0985
13154	165   	3.72615e+41	1.05848e+44	3.76076e+08	6.10735e+42	1080.58	1128	745 	26.8478
13155	173   	2.6354e+41 	7.89739e+43	3.76076e+08	4.55194e+42	1081.83	1411	789 	33.9925
13156	148   	1.89323e+39	5.07415e+41	3.76076e+08	2.93301e+40	1080.88	1130	750 	35.5574
13157	146   	1.13959e+38	2.89728e+40	3.76076e+08	1.67404e+39	1082.74	1130	909 	20.5598
13158	180   	2.16955e+42	5.83749e+44	3.76076e+08	3.38549e+43	1077.56	1128	734 	40.0838
13159	159   	1.55978e+42	4.6791e+44 	3.76076e+08	2.69697e+43	1083.33	1128	933 	19.8749
13160	159   	5.83958e+38	5.25214e+40	3.76076e+08	4.48076e+39	1078.92	1172	408 	45.1458
13161	168   	9.07877e+40	2.71393e+43	3.76076e+08	1.56426e+42	1079.27	1136	757 	31.821 
13162	171   	2.8178e+39 	7.32331e+41	3.76076e+08	4.24481e+40	1078.09	1236	905 	28.7421
13163	161   	2.96364e+38	5.25214e+40	3.76076e+08	3.455e+39  	1077.78	1149	411 	45.6841
13164	166   	2.44158e+39	6.97672e+41	3.76076e+08	4.02411e+40	1077.57	1132	750 	27.2224
13165	164   	8.89935e+48	2.66979e+51	3.76076e+08	1.53883e+50	1071.01	1133	64  	64.1445
13166	174   	1.92738e+38	2.89724e+40	3.76076e+08	2.02441e+39	1075.09	1127	917 	23.6934
13167	164   	2.00795e+47	6.02384e+49	3.76076e+08	3.47207e+48	1073.01	1132	69  	61.6176
13168	178   	2.09444e+37	1.47593e+39	3.76076e+08	1.50604e+38	1071.31	1131	70  	72.6443
13169	152   	1.52027e+37	1.89045e+39	3.76076e+08	1.26574e+38	1077.98	1131	940 	15.1572
13170	171   	3.10846e+48	9.32537e+50	3.76076e+08	5.37502e+49	1075.95	1235	816 	28.0303
13171	139   	3.52214e+39	1.00743e+42	3.76076e+08	5.81133e+40	1076.85	1131	756 	25.7865
13172	167   	5.97446e+38	2.89728e+40	3.76076e+08	3.85472e+39	1070.44	1131	401 	49.0562
13173	170   	2.53623e+39	6.90394e+41	3.76076e+08	3.98506e+40	1073.27	1131	69  	62.8032
13174	158   	2.92301e+41	8.69199e+43	3.76076e+08	5.00996e+42	1072.95	1122	772 	26.3422
13175	182   	3.33587e+38	2.90333e+40	3.76076e+08	2.89426e+39	1072.89	1148	892 	21.7702
13176	154   	3.54488e+37	3.45465e+39	3.76076e+08	2.55598e+38	1071.41	1125	791 	24.9521
13177	182   	1.12475e+46	3.37424e+48	3.76076e+08	1.94487e+47	1067.33	1172	405 	48.0973
13178	167   	1.87027e+37	1.90102e+39	3.76076e+08	1.58453e+38	1067.18	1122	66  	60.735 
13179	162   	1.6401e+40 	4.88314e+42	3.76076e+08	2.81456e+41	1068.24	1117	872 	22.6918
13180	182   	2.56389e+39	6.97672e+41	3.76076e+08	4.02689e+40	1066.96	1114	729 	26.0064
13181	166   	2.43708e+39	6.97672e+41	3.76076e+08	4.02412e+40	1067.33	1100	723 	23.4429
13182	178   	6.1162e+38 	2.89728e+40	3.76076e+08	4.05611e+39	1060.92	1104	66  	64.5015
13183	162   	6.18769e+37	5.49884e+39	3.76076e+08	3.92397e+38	1067.06	1112	749 	23.4168
13184	175   	3.84372e+59	1.15312e+62	3.76076e+08	6.64641e+60	1064.01	1102	454 	42.5438
13185	157   	2.96515e+38	2.89728e+40	3.76076e+08	2.68916e+39	1067.18	1234	880 	24.8403
13186	154   	2.3891e+42 	7.16719e+44	3.76076e+08	4.13108e+43	1067.88	1110	905 	18.7019
13187	176   	3.35735e+38	2.89728e+40	3.76076e+08	2.88907e+39	1064.39	1109	722 	34.4787
13188	150   	1.28932e+53	3.86795e+55	3.76076e+08	2.22944e+54	1062.88	1101	64  	61.8818
13189	180   	9.67025e+45	2.90108e+48	3.76076e+08	1.67214e+47	1062.78	1141	90  	64.9265
13190	148   	1.18818e+38	2.89728e+40	3.76076e+08	1.67596e+39	1067.03	1101	772 	25.0998
13191	171   	4.25067e+38	6.4006e+40 	3.76076e+08	4.36894e+39	1063.55	1108	413 	48.5291
13192	176   	4.34319e+37	1.90102e+39	3.76076e+08	2.33237e+38	1069.83	1108	922 	17.6109
13193	163   	2.54161e+39	6.97672e+41	3.76076e+08	4.02703e+40	1067.5 	1112	872 	26.3005
13194	174   	2.46162e+39	6.97672e+41	3.76076e+08	4.02403e+40	1066.9 	1108	716 	30.4707
13195	168   	2.87023e+39	6.97672e+41	3.76076e+08	4.03453e+40	1069.69	1115	928 	20.8244
13196	172   	1.81566e+38	2.89728e+40	3.76076e+08	1.70631e+39	1069.4 	1136	907 	21.0714
13197	159   	1.22579e+38	2.89728e+40	3.76076e+08	1.67557e+39	1072.15	1109	898 	15.1272
13198	178   	5.47381e+51	1.64214e+54	3.76076e+08	9.4651e+52 	1067.34	1109	208 	54.4457
13199	164   	6.86486e+39	1.96473e+42	3.76076e+08	1.13263e+41	1070.23	1113	883 	19.7816
13200	156   	2.729e+38  	3.86861e+40	3.76076e+08	2.7946e+39 	1064.33	1113	4   	69.7084
13201	148   	3.16267e+38	2.89728e+40	3.76076e+08	2.88498e+39	1070.1 	1112	766 	24.651 
13202	166   	2.44668e+39	6.97672e+41	3.76076e+08	4.02409e+40	1070.26	1113	905 	19.4146
13203	157   	7.32513e+43	1.77688e+46	3.76076e+08	1.05068e+45	1069.02	1113	934 	20.8539
13204	171   	2.19627e+56	6.58881e+58	3.76076e+08	3.79771e+57	1067.45	1113	768 	28.7247
13205	146   	2.7752e+48 	8.3256e+50 	3.76076e+08	4.79877e+49	1071   	1113	923 	16.8445
13206	171   	1.28526e+38	2.89728e+40	3.76076e+08	1.68215e+39	1069.31	1130	855 	25.478 
13207	168   	3.17586e+38	2.89728e+40	3.76076e+08	2.88812e+39	1066.16	1114	66  	62.3529
13208	154   	3.87754e+44	1.16323e+47	3.76076e+08	6.70472e+45	1070.52	1118	935 	19.6053
13209	178   	7.39412e+39	2.0366e+42 	3.76076e+08	1.17438e+41	1063.73	1132	64  	74.5334
13210	167   	4.48557e+38	3.85892e+40	3.76076e+08	3.44129e+39	1063.44	1115	405 	49.1148
13211	158   	5.1379e+44 	1.54137e+47	3.76076e+08	8.88424e+45	1067.69	1113	882 	22.56  
13212	177   	1.12798e+50	3.38377e+52	3.76076e+08	1.95036e+51	1068.13	1118	903 	19.6662
13213	167   	5.39945e+47	1.61983e+50	3.76076e+08	9.33651e+48	1065.77	1177	766 	28.4953
13214	156   	1.49804e+38	2.89728e+40	3.76076e+08	1.71849e+39	1068.87	1119	905 	17.307 
13215	180   	2.60603e+39	6.97672e+41	3.76076e+08	4.02751e+40	1070.52	1209	927 	17.8506
13216	172   	4.31978e+54	1.29593e+57	3.76076e+08	7.4696e+55 	1065.23	1138	100 	58.7219
13217	164   	6.01891e+39	1.73759e+42	3.76076e+08	1.00167e+41	1064.48	1187	186 	66.6288
13218	167   	1.6611e+39 	2.44687e+41	3.76076e+08	1.98198e+40	1068.75	1095	741 	26.1433
13219	156   	2.33228e+54	6.99684e+56	3.76076e+08	4.03289e+55	1065.33	1095	64  	65.5253
13220	180   	1.51423e+39	2.66847e+41	3.76076e+08	1.62469e+40	1065.18	1105	72  	66.7177
13221	171   	3.13312e+48	9.39937e+50	3.76076e+08	5.41768e+49	1068.72	1115	420 	44.0548
13222	161   	4.13203e+48	1.23961e+51	3.76076e+08	7.14494e+49	1066.9 	1097	71  	62.847 
13223	158   	1.16913e+38	2.89728e+40	3.76076e+08	1.67531e+39	1070.27	1108	729 	31.0981
13224	165   	4.20915e+38	2.89728e+40	3.76076e+08	3.32903e+39	1071.45	1149	882 	20.9366
13225	164   	1.56452e+67	4.69357e+69	3.76076e+08	2.70531e+68	1064.79	1115	110 	72.8314
13226	171   	4.46988e+41	1.34064e+44	3.76076e+08	7.72729e+42	1069.49	1121	734 	28.5089
13227	147   	3.74382e+38	4.57473e+40	3.76076e+08	3.53145e+39	1071.91	1097	906 	18.7018
13228	163   	2.91552e+38	2.89728e+40	3.76076e+08	2.60101e+39	1072.62	1099	914 	18.0276
13229	169   	1.30697e+43	3.91947e+45	3.76076e+08	2.25913e+44	1071.33	1100	863 	26.4364
13230	150   	1.38844e+47	4.16531e+49	3.76076e+08	2.40083e+48	1074.87	1100	944 	15.9979
13231	147   	2.44868e+38	3.71788e+40	3.76076e+08	2.71744e+39	1073.25	1115	932 	18.851 
13232	150   	2.41753e+45	7.2526e+47 	3.76076e+08	4.18031e+46	1073.74	1110	901 	17.0079
13233	158   	8.75705e+46	2.61093e+49	3.76076e+08	1.5049e+48 	1071.22	1101	724 	25.8289
13234	172   	1.66539e+38	2.89728e+40	3.76076e+08	1.85137e+39	1072.06	1102	751 	22.691 
13235	164   	4.03638e+44	1.21091e+47	3.76076e+08	6.97954e+45	1062.66	1103	1   	74.9018
13236	171   	1.07447e+43	3.22338e+45	3.76076e+08	1.85791e+44	1066.25	1102	64  	70.887 
13237	170   	2.46553e+40	7.38047e+42	3.76076e+08	4.25398e+41	1069.44	1102	741 	25.4052
13238	167   	1.19497e+37	1.37909e+39	3.76076e+08	9.759e+37  	1072.98	1102	1030	10.7587
13239	169   	1.84784e+39	4.71797e+41	3.76076e+08	2.72897e+40	1065.57	1102	67  	66.7542
13240	164   	4.23329e+48	1.26709e+51	3.76076e+08	7.30328e+49	1071.8 	1129	886 	20.1628
13241	168   	3.20091e+38	2.89728e+40	3.76076e+08	2.88836e+39	1071.43	1190	868 	20.9953
13242	165   	1.42837e+44	4.2851e+46 	3.76076e+08	2.46988e+45	1070.78	1134	447 	39.692 
13243	163   	3.63081e+37	1.87614e+39	3.76076e+08	2.12626e+38	1065.92	1180	68  	75.0695
13244	162   	5.06404e+38	5.75561e+40	3.76076e+08	4.3838e+39 	1076.18	1148	987 	19.9185
13245	161   	1.8305e+38 	2.89728e+40	3.76076e+08	1.88056e+39	1074.59	1134	915 	28.6802
13246	166   	3.03365e+41	9.09732e+43	3.76076e+08	5.24357e+42	1070.92	1148	66  	64.4816
13247	157   	5.41352e+38	5.19067e+40	3.76076e+08	4.34105e+39	1068.99	1135	772 	37.4465
13248	165   	1.22631e+38	2.89728e+40	3.76076e+08	1.67735e+39	1070.81	1137	713 	33.0996
13249	168   	1.63721e+39	4.22776e+41	3.76076e+08	2.44694e+40	1074.02	1138	918 	21.4749
13250	156   	7.78503e+43	2.3355e+46 	3.76076e+08	1.34615e+45	1070.54	1141	877 	27.6501
13251	162   	2.94082e+38	2.89728e+40	3.76076e+08	2.66632e+39	1065.42	1138	102 	61.8447
13252	166   	1.13123e+38	2.89728e+40	3.76076e+08	1.67364e+39	1069.41	1138	907 	18.0983
13253	155   	3.09786e+45	9.29339e+47	3.76076e+08	5.35659e+46	1067.87	1133	922 	22.3244
13254	167   	1.00895e+47	3.02685e+49	3.76076e+08	1.74464e+48	1070.59	1131	927 	15.7133
13255	167   	2.94965e+38	2.89728e+40	3.76076e+08	2.65575e+39	1065.33	1131	69  	60.7506
13256	167   	1.84963e+46	5.5489e+48 	3.76076e+08	3.19831e+47	1065.11	1131	737 	34.2856
13257	166   	2.36317e+39	6.97672e+41	3.76076e+08	4.02113e+40	1063.18	1131	409 	49.5891
13258	164   	4.06053e+51	1.21816e+54	3.76076e+08	7.02131e+52	1067.82	1130	902 	19.2162
13259	172   	1.17661e+38	2.89728e+40	3.76076e+08	1.67718e+39	1069.01	1130	919 	16.6175
